hour,day,month,pm25,pm10,co,no2,so2,o3,nh3,aqi_change_rate
-0.4822959582544276,-1.2714640642861939,0.838058749829144,0.11823476701157548,-0.4363406163671639,-0.9070102778260242,0.3783457604511369,-0.929051937689961,-0.9033978235154975,1.5308331940676119,-0.020962460724866062
-0.33880294588120946,-1.2714640642861939,0.838058749829144,0.15118758347619,-0.4611876809823715,-0.8792273188665652,0.3783457604511369,-1.0058339289327713,-0.874699906083297,1.9004626717792423,0.09178348939848813
-0.1953099335079913,-1.2714640642861939,0.838058749829144,0.21612401592116587,-0.4389247110871457,-0.7991470253951852,0.014440677879814342,-1.0826159201755818,-0.8036383962511815,2.085277410635057,0.17603321036978076
-0.05181692113477317,-1.2714640642861939,0.838058749829144,0.2936600546614354,-0.39161590005979025,-0.7027238148888282,0.014440677879814342,-1.1593979114183925,-0.6874801590256086,2.085277410635057,0.21196323843106923
0.09167609123844499,-1.2714640642861939,0.838058749829144,0.3702268929174514,-0.334964592737117,-0.5311231860215841,0.3783457604511369,-1.2361799026612033,-0.4947941419808353,2.085277410635057,0.2082463389764549
0.23516910361166313,-1.2714640642861939,0.838058749829144,0.4400093277836939,-0.2604233988914942,-0.2778079719794593,0.3783457604511369,-1.312961893904014,-0.2515451275555181,1.715647932923427,0.18966184170337258
0.3786621159848813,-1.2714640642861939,0.838058749829144,0.5408061781460445,-0.13499541671392618,-0.031029924751328094,0.3783457604511369,-1.312961893904014,-0.00556297813665853,1.5308331940676119,0.2739115626746687
0.5221551283580994,-1.2714640642861939,0.838058749829144,0.6542026348036883,0.012894311875789452,0.16998795477887335,0.7422508430224599,-1.2361799026612033,0.21718752383708723,0.9763889775001663,0.3073636577662137
0.6656481407313176,-1.2714640642861939,0.838058749829144,0.7278618716069446,0.13732841146874925,0.2941941242446893,0.3783457604511369,-1.0826159201755818,0.38117562344966094,0.6067594997885362,0.2008125400672209
0.8091411531045357,-1.2714640642861939,0.838058749829144,0.7685682919455862,0.2408909767849344,0.361200084088089,0.3783457604511369,-0.8522699464471503,0.47956848321720474,0.23713002207690573,0.11160695315643777
0.9526341654777539,-1.2714640642861939,0.838058749829144,0.7801986977566264,0.3370988109750183,0.37264012601257085,0.7422508430224599,-0.6219239727187182,0.5424305880686913,-0.13249945563472462,0.033552064609502975
1.096127177850972,-1.2714640642861939,0.838058749829144,0.7579070866187992,0.41641064122676086,0.31543991639015695,0.7422508430224599,-0.31479600774747585,0.5683953705073485,-0.13249945563472462,-0.05689248878615102
1.2396201902241901,-1.2714640642861939,0.838058749829144,0.6900630527210632,0.444438130112715,0.21084524736631252,0.7422508430224599,-0.16123202526185446,0.5574628305331771,-0.13249945563472462,-0.17955017078847915
1.3831132025974084,-1.2714640642861939,0.838058749829144,0.6445106299611549,0.4724656189986691,0.03597603509207161,0.7422508430224599,-0.007668042776233499,0.48776788819783273,-0.13249945563472462,-0.1200797795146249
1.5266062149706265,-1.2714640642861939,0.838058749829144,0.5834509994531925,0.46312312270335104,-0.1356245937751725,0.7422508430224599,-0.007668042776233499,0.4262723508431184,-0.13249945563472462,-0.16096567351539862
1.6700992273438446,-1.2714640642861939,0.838058749829144,0.4710237432798017,0.3537960383964379,-0.2745393885724648,0.7422508430224599,-0.08445003401904377,0.4139732433721749,-0.13249945563472462,-0.29972991982106206
-1.6302400572401727,-1.1600562255517985,0.838058749829144,0.37119609340170495,0.23989709420032615,-0.3791340575963092,0.7422508430224599,-0.16123202526185446,0.4303720533334328,-0.13249945563472462,-0.26627782472951883
-1.4867470448669546,-1.1600562255517985,0.838058749829144,0.2907524532086752,0.06815418358001119,-0.4837287266201536,0.7422508430224599,-0.23801401650466517,0.49050102319137606,-0.13249945563472462,-0.214241232364895
-1.3432540324937365,-1.1600562255517985,0.838058749829144,0.3372740764528369,-0.007579669367141637,-0.4935344768411394,0.7422508430224599,-0.31479600774747585,0.5506299930493193,-0.13249945563472462,0.12771351745977308
-1.1997610201205184,-1.1600562255517985,0.838058749829144,0.4778081466695753,0.0361511643556238,-0.43633426721872315,1.1061559255937825,-0.39157799899028656,0.6367237453459207,-0.13249945563472462,0.38046268037366154
-1.0562680077473001,-1.1600562255517985,0.838058749829144,0.6852170502997962,0.26136495802786547,-0.28924801390394345,1.1061559255937825,-0.39157799899028656,0.7446825775908646,-0.13249945563472462,0.5601128206800987
-0.912774995374082,-1.1600562255517985,0.838058749829144,0.9071639611938179,0.5959058360070206,-0.12255026014719224,0.7422508430224599,-0.39157799899028656,0.856741112326123,-0.13249945563472462,0.5997597481960015
-0.7692819830008639,-1.1600562255517985,0.838058749829144,1.102942459012998,0.9300491609523326,0.06212470234803445,0.3783457604511369,-0.31479600774747585,0.9674330795646103,-0.13249945563472462,0.6555132400152414
-0.6257889706276457,-1.1600562255517985,0.838058749829144,1.2541377345565237,1.1417461514739013,0.2827540823202051,0.014440677879814342,-0.31479600774747585,1.0494271293708972,-0.13249945563472462,0.4783410326785478
-0.4822959582544276,-1.1600562255517985,0.838058749829144,1.3859490004149817,1.2759203003960224,0.49521200377488844,-0.3494644046915082,-0.31479600774747585,1.1327877466739553,-0.13249945563472462,0.4176316749198209
-0.33880294588120946,-1.1600562255517985,0.838058749829144,1.5138834643364263,1.384452278635249,0.7403557592995236,-0.3494644046915082,-0.31479600774747585,1.2243477689576412,-0.13249945563472462,0.40524201007109995
-0.1953099335079913,-1.1600562255517985,0.838058749829144,1.6796167471437524,1.5840239016245967,1.060676933185048,-0.3494644046915082,-0.31479600774747585,1.3582713836412434,-0.13249945563472462,0.5241827926188102
-0.05181692113477317,-1.1600562255517985,0.838058749829144,1.8085204115494504,1.7046812473960449,1.2780377297502243,-0.3494644046915082,-0.23801401650466517,1.4949281333183877,-0.13249945563472462,0.40895890952571606
0.09167609123844499,-1.1600562255517985,0.838058749829144,1.7978592062226633,1.5844214546584399,1.3581180232216041,0.014440677879814342,-0.16123202526185446,1.6110863705439606,-0.13249945563472462,-0.030874192603840007
0.23516910361166313,-1.1600562255517985,0.838058749829144,1.6263107205098168,1.2804921602852204,1.345043689593624,0.3783457604511369,-0.08445003401904377,1.7819073076403913,-0.13249945563472462,-0.5376114849164844
0.3786621159848813,-1.1600562255517985,0.838058749829144,1.313258964095979,0.8610737095805162,1.1669058939123886,0.7422508430224599,0.0691139484665772,1.8447694124918768,-0.13249945563472462,-0.9836394194704018
0.5221551283580994,-1.1600562255517985,0.838058749829144,0.9410859781426852,0.4086583570668161,0.7550643846310022,1.1061559255937825,0.2226779309521986,1.6356845854858466,-0.13249945563472462,-1.2202820180809515
0.6656481407313176,-1.1600562255517985,0.838058749829144,0.6309418231816077,0.043108342447881816,0.19940520544182835,1.1061559255937825,0.45302390468063025,1.2161483639770132,-0.13249945563472462,-0.8312465418311448
0.8091411531045357,-1.1600562255517985,0.838058749829144,0.4390401272994407,-0.1769372617843966,-0.3497168069333542,1.1061559255937825,0.6833698784090624,0.7255506326360643,-0.13249945563472462,-0.5140711217039168
0.9526341654777539,-1.1600562255517985,0.838058749829144,0.36441169001193136,-0.2482980313592729,-0.7664611913252334,1.4700610081651049,0.9137158521374944,0.2937153036562884,-0.13249945563472462,-0.19813466806155972
1.096127177850972,-1.1600562255517985,0.838058749829144,0.4022105088978128,-0.17733481481824012,-1.0132392385533646,1.833966090736428,1.0672798346231158,0.065498531695457,-0.13249945563472462,0.10417315424720731
1.2396201902241901,-1.1600562255517985,0.838058749829144,0.5592209873468582,0.022833137721872492,-1.0835137818037612,1.833966090736428,1.2208438171087364,0.058665694211600165,-0.13249945563472462,0.42506547382905135
1.3831132025974084,-1.1600562255517985,0.838058749829144,0.7869831011464,0.2689184656708885,-1.0361193224023306,1.833966090736428,1.3744077995943578,0.13929317652111486,-0.13249945563472462,0.614627346014466
1.5266062149706265,-1.1600562255517985,0.838058749829144,1.005053210103408,0.4905542820385402,-1.0181421136638575,1.833966090736428,1.4511897908371685,0.22265379382417289,-0.13249945563472462,0.5886090498321549
1.6700992273438446,-1.1600562255517985,0.838058749829144,1.1552792851626799,0.6712421359203299,-0.9821876961869113,1.833966090736428,1.5279717820799792,0.3128472486110887,-0.13249945563472462,0.5576348877103552
-1.6302400572401727,-1.0486483868174032,0.838058749829144,1.234753724871456,0.8596822739620648,-0.9364275284889791,1.4700610081651049,1.5279717820799792,0.41943951335926055,-0.13249945563472462,0.2528491324318447
-1.6302400572401727,-1.0486483868174032,0.838058749829144,1.234753724871456,0.8596822739620648,-0.9364275284889791,1.4700610081651049,1.5279717820799792,0.41943951335926055,-0.13249945563472462,0.002577902487703227
-1.4867470448669546,-1.0486483868174032,0.838058749829144,1.321981768454259,1.2045595308211463,-0.8775930271630668,1.1061559255937825,1.5279717820799792,0.6011929904298634,-0.13249945563472462,0.2776284621292848
-1.3432540324937365,-1.0486483868174032,0.838058749829144,1.3772261960567012,1.5601707195939971,-0.867787276942081,1.1061559255937825,1.4511897908371685,0.7706473600295217,-0.13249945563472462,0.17603321036978076
-1.1997610201205184,-1.0486483868174032,0.838058749829144,1.257045336009284,1.5695132158893152,-0.9576733206344491,1.1061559255937825,1.4511897908371685,0.7569816850618081,-0.13249945563472462,-0.37530687539825336
-1.0562680077473001,-1.0486483868174032,0.838058749829144,1.06029763770585,1.381669407398346,-1.0835137818037612,0.7422508430224599,1.3744077995943578,0.6708879327652068,-0.13249945563472462,-0.6169053399482918
-0.912774995374082,-1.0486483868174032,0.838058749829144,0.8325355239063081,1.1284281248401498,-1.1750341171996252,0.3783457604511369,1.3744077995943578,0.5342311830880623,-0.13249945563472462,-0.7172616252229232
-0.7692819830008639,-1.0486483868174032,0.838058749829144,0.6367570260871278,0.91176172139554,-1.2730916194094783,0.014440677879814342,1.297625808351547,0.33061262606911684,-0.13249945563472462,-0.5239828535828925
-0.6257889706276457,-1.0486483868174032,0.838058749829144,0.5049457602286698,0.7797741141595569,-1.3874920386543086,-0.3494644046915082,1.3744077995943578,0.11332839408245773,-0.13249945563472462,-0.35176651218568583
-0.4822959582544276,-1.0486483868174032,0.838058749829144,0.4429169292364541,0.7304775379629852,-1.446326539980221,-0.7133694872628312,1.3744077995943578,-0.0793576229623164,-0.13249945563472462,-0.16344360648514208
-0.33880294588120946,-1.0486483868174032,0.838058749829144,0.4177177166458663,0.7151717461600171,-1.451229415090714,-0.7133694872628312,1.4511897908371685,-0.20098213017497502,-0.13249945563472462,-0.06556525418025762
-0.1953099335079913,-1.0486483868174032,0.838058749829144,0.40124130841355926,0.689330798960201,-1.3580747879913513,-0.7133694872628312,1.4511897908371685,-0.23514631759426113,-0.13249945563472462,-0.042024890967688334
-0.05181692113477317,-1.0486483868174032,0.838058749829144,0.40317970938206593,0.6839638330033165,-1.1701312420891323,-0.3494644046915082,1.4511897908371685,-0.1709176452460034,-0.13249945563472462,0.007533768427191961
0.09167609123844499,-1.0486483868174032,0.838058749829144,0.4642393398900281,0.7489637540366992,-0.9249874865644973,0.014440677879814342,1.4511897908371685,-0.043826868046258155,-0.13249945563472462,0.16736044497567767
0.23516910361166313,-1.0486483868174032,0.838058749829144,0.539836977661791,0.8068077204609031,-0.7370439406622761,0.3783457604511369,1.5279717820799792,0.04909972173420002,-0.13249945563472462,0.20576840600670962
0.3786621159848813,-1.0486483868174032,0.838058749829144,0.5795741975161791,0.7924958112425435,-0.741946815772769,1.1061559255937825,1.5279717820799792,-0.028794625581772343,-0.13249945563472462,0.10912902018669429
0.5221551283580994,-1.0486483868174032,0.838058749829144,0.5931430042957263,0.7533368374089757,-0.8726901520525739,1.1061559255937825,1.60475377332279,-0.18868302270403156,-0.13249945563472462,0.039746897033862576
0.6656481407313176,-1.0486483868174032,0.838058749829144,0.6512950333509282,0.7720218299996124,-1.0083363634428717,1.1061559255937825,1.60475377332279,-0.2720436400070896,-0.13249945563472462,0.1586876795815746
0.8091411531045357,-1.0486483868174032,0.838058749829144,0.8238127195480283,0.9835200440042593,-0.9870905712974041,1.4700610081651049,1.60475377332279,-0.16135167276860324,-0.13249945563472462,0.4659513678298268
0.9526341654777539,-1.0486483868174032,0.838058749829144,1.104880859981505,1.3838559490844844,-0.8808616105700636,1.4700610081651049,1.5279717820799792,0.07643107166962831,-0.13249945563472462,0.8859610062014333
1.096127177850972,-1.0486483868174032,0.838058749829144,1.4256862202693694,1.9179684500529866,-0.7664611913252334,1.4700610081651049,1.5279717820799792,0.331979193565889,-0.13249945563472462,1.012335587658374
1.2396201902241901,-1.0486483868174032,0.838058749829144,1.6553867350374183,2.3250627567085482,-0.7501182742902563,1.4700610081651049,1.5279717820799792,0.47546878072689025,-0.13249945563472462,0.7261343296529458
1.3831132025974084,-1.0486483868174032,0.838058749829144,1.697062355860313,2.4204754848309453,-0.8694215686455794,1.4700610081651049,1.60475377332279,0.472735645733347,-0.13249945563472462,0.1326693833992618
1.5266062149706265,-1.0486483868174032,0.838058749829144,1.5933579040452026,2.2670200137674232,-1.0067020717393758,1.4700610081651049,1.6815357645656006,0.45770340326886116,-0.13249945563472462,-0.3232702830336296
1.6700992273438446,-1.0486483868174032,0.838058749829144,1.3946718047732616,1.86926820340718,-1.0639022813617895,1.4700610081651049,1.758317755808411,0.5342311830880623,-0.13249945563472462,-0.6231001723726514
-1.6302400572401727,-0.9372405480830079,0.838058749829144,1.2832137490841244,1.4746968173176833,-0.9936277381113954,1.4700610081651049,1.60475377332279,0.7419494425973223,-0.13249945563472462,-0.3480496127310697
-1.4867470448669546,-0.9372405480830079,0.838058749829144,1.2037393093753481,1.2353698909440032,-0.9282560699714918,1.4700610081651049,1.5279717820799792,0.8963715697324949,-0.13249945563472462,-0.24769332745644002
-1.3432540324937365,-0.9372405480830079,0.838058749829144,1.14946408225716,1.2027705421688513,-0.9233531948609989,1.4700610081651049,1.4511897908371685,0.889538732248638,-0.13249945563472462,-0.16839947242463082
-1.1997610201205184,-0.9372405480830079,0.838058749829144,1.1358952754776128,1.3079233196204096,-0.9380618201924775,1.4700610081651049,1.4511897908371685,0.8089112499391223,-0.13249945563472462,-0.03954695799794485
-1.0562680077473001,-0.9372405480830079,0.838058749829144,1.1484948817729062,1.4375256086533326,-0.9135474446400131,1.4700610081651049,1.3744077995943578,0.7720139275262939,-0.13249945563472462,0.04222483000360782
-0.912774995374082,-0.9372405480830079,0.838058749829144,1.1572176861311867,1.5156447798035455,-0.8694215686455794,1.1061559255937825,1.2208438171087364,0.773380495023065,-0.13249945563472462,0.029835165154886864
-0.7692819830008639,-0.9372405480830079,0.838058749829144,1.1465564808043998,1.512464355532799,-0.8252956926511458,0.7422508430224599,1.0672798346231158,0.7843130349972364,-0.13249945563472462,-0.03087419260384177
-0.6257889706276457,-0.9372405480830079,0.838058749829144,1.1145728648240387,1.438519491237941,-0.7566554411042477,0.3783457604511369,0.9137158521374944,0.8034449799520367,-0.13249945563472462,-0.09777838278692648
-0.4822959582544276,-0.9372405480830079,0.838058749829144,1.0690204420641298,1.3399263388447973,-0.6504264803769049,0.014440677879814342,0.760151869651873,0.8635739498099799,-0.13249945563472462,-0.14114220975744896
-0.33880294588120946,-0.9372405480830079,0.838058749829144,1.027344821241235,1.275522747362179,-0.514780268986607,0.014440677879814342,0.6065878871662517,0.9469345671130389,-0.13249945563472462,-0.22043606478925462
-0.1953099335079913,-0.9372405480830079,0.838058749829144,0.929455572331645,1.0298349724470064,-0.3595225571543377,0.014440677879814342,0.45302390468063025,1.0753919118095543,-0.13249945563472462,-0.26132195879003006
-0.05181692113477317,-0.9372405480830079,0.838058749829144,0.8276895214850416,0.8469605768790782,-0.25819647153749004,0.014440677879814342,0.2994599221950093,1.1587525291126124,-0.13249945563472462,-0.27123369066900754
0.09167609123844499,-0.9372405480830079,0.838058749829144,0.7453074803235051,0.7889178339379534,-0.23204780428152721,0.3783457604511369,0.2226779309521986,1.1409871516545833,-0.13249945563472462,-0.21795813181951113
0.23516910361166313,-0.9372405480830079,0.838058749829144,0.7036318595006104,0.7292848788614552,-0.25329359642699717,0.3783457604511369,0.2226779309521986,1.0084301044677533,-0.13249945563472462,-0.11016804763564743
0.3786621159848813,-0.9372405480830079,0.838058749829144,0.6658330406147289,0.6157834876991867,-0.2843451387934506,0.7422508430224599,0.2226779309521986,0.7597148200553504,-0.13249945563472462,-0.0990173492717991
0.5221551283580994,-0.9372405480830079,0.838058749829144,0.6580794367407018,0.5293157028382643,-0.24675642961300587,0.7422508430224599,0.2226779309521986,0.523298643113891,-0.13249945563472462,-0.018484527755120814
0.6656481407313176,-0.9372405480830079,0.838058749829144,0.7685682919455862,0.7280922197599252,-0.03920138326881547,0.7422508430224599,0.2994599221950093,0.42763891833988954,-0.13249945563472462,0.29992985885697976
0.8091411531045357,-0.9372405480830079,0.838058749829144,1.0254064202727287,1.153672742489201,0.2974627076516838,0.7422508430224599,0.45302390468063025,0.5096329681461764,-0.13249945563472462,0.6926822345614025
0.9526341654777539,-0.9372405480830079,0.838058749829144,1.2599529374620442,1.4407060329240793,0.6145152981302116,0.7422508430224599,0.529805895923441,0.6134920979008058,-0.13249945563472462,0.8326854473519368
1.096127177850972,-0.9372405480830079,0.838058749829144,1.4063022105843026,1.497754893280596,0.7616015514449935,0.7422508430224599,0.6065878871662517,0.6654216627781211,-0.13249945563472462,0.4634734348600833
1.2396201902241901,-0.9372405480830079,0.838058749829144,1.4944994546513588,1.369345263349203,0.8253389278813987,0.7422508430224599,0.760151869651873,0.7296503351263788,-0.13249945563472462,0.28010639509902835
1.3831132025974084,-0.9372405480830079,0.838058749829144,1.563312689033348,1.2262261711656073,0.8237046361779004,0.7422508430224599,0.9904978433803051,0.8499082748422663,-0.13249945563472462,0.21939703734030144
1.5266062149706265,-0.9372405480830079,0.838058749829144,1.6437563292263775,1.1954158110427497,0.8318760946953877,0.7422508430224599,1.297625808351547,1.0166295094483824,-0.13249945563472462,0.25532706540158995
1.6700992273438446,-0.9372405480830079,0.838058749829144,1.6834935490807659,1.2618071676945843,0.7616015514449935,0.7422508430224599,1.5279717820799792,1.130054611680412,-0.13249945563472462,0.12771351745977308
-1.6302400572401727,-0.8258327093486126,0.838058749829144,1.654417534553165,1.29122609219899,0.5834637557637581,0.7422508430224599,1.6815357645656006,1.1847173115512695,-0.13249945563472462,-0.08910561739282338
-1.4867470448669546,-0.8258327093486126,0.838058749829144,1.5962655054979629,1.2329845727409439,0.37754300112306377,0.7422508430224599,1.758317755808411,1.0945238567643547,-0.13249945563472462,-0.18078913727335177
-1.3432540324937365,-0.8258327093486126,0.838058749829144,1.531329073052987,1.1381681741693115,0.21574812247680542,1.1061559255937825,1.60475377332279,0.9373685946356388,-0.13249945563472462,-0.20185156751617406
-1.1997610201205184,-0.8258327093486126,0.838058749829144,1.4712386430292783,1.0689939462805735,0.1160563285634539,1.1061559255937825,1.3744077995943578,0.8280431948939226,-0.13249945563472462,-0.18574500321284051
-1.0562680077473001,-0.8258327093486126,0.838058749829144,1.4179326163953427,1.0035964722133468,0.03761032679557001,0.7422508430224599,1.0672798346231158,0.7050521201844928,-0.13249945563472462,-0.16592153945488733
-0.912774995374082,-0.8258327093486126,0.838058749829144,1.3452425800763401,0.9457525057891436,-0.05554430030379021,0.014440677879814342,0.8369338608946837,0.5642956680170339,-0.13249945563472462,-0.22539193072874159
-0.7692819830008639,-0.8258327093486126,0.838058749829144,1.2531685340722705,0.8984436947617884,-0.15687038592064015,-0.3494644046915082,0.6833698784090624,0.42763891833988954,-0.13249945563472462,-0.28734025497234283
-0.6257889706276457,-0.8258327093486126,0.838058749829144,1.1252340701508259,0.8497434481159817,-0.24839072131650428,-0.7133694872628312,0.529805895923441,0.25955111623700233,-0.13249945563472462,-0.4000862050956935
-0.4822959582544276,-0.8258327093486126,0.838058749829144,0.952716383953726,0.7314714205475932,-0.41181989166626104,-1.0772745698341537,0.37624191343782,-0.024694923091458827,-0.13249945563472462,-0.5983208426752129
-0.33880294588120946,-0.8258327093486126,0.838058749829144,0.754999485166039,0.5887498813978411,-0.6030320209754767,-1.0772745698341537,0.37624191343782,-0.3321726098650338,-0.13249945563472462,-0.5289387195223795
-0.1953099335079913,-0.8258327093486126,0.838058749829144,0.5466213810515645,0.39673176605151655,-0.7811698166567121,-0.7133694872628312,0.45302390468063025,-0.5453571393613784,-0.13249945563472462,-0.5574349486744358
-0.05181692113477317,-0.8258327093486126,0.838058749829144,0.37798049679147855,0.1860286581145559,-0.8432729013896189,-0.7133694872628312,0.45302390468063025,-0.6779141865482083,-0.13249945563472462,-0.45088383097544643
0.09167609123844499,-0.8258327093486126,0.838058749829144,0.2752452454606213,0.05364349784472987,-0.8285642760581402,-0.7133694872628312,0.529805895923441,-0.6382837291418366,-0.13249945563472462,-0.2737116236387493
0.23516910361166313,-0.8258327093486126,0.838058749829144,0.2326004241534733,-0.008175998917906642,-0.7468496908832619,-0.3494644046915082,0.6833698784090624,-0.49069443949052083,-0.13249945563472462,-0.11264598060539267
0.3786621159848813,-0.8258327093486126,0.838058749829144,0.18898640236207143,-0.08709027613580597,-0.6798437310398622,0.7422508430224599,0.8369338608946837,-0.3239732048844048,-0.13249945563472462,-0.11388494709026353
0.5221551283580994,-0.8258327093486126,0.838058749829144,0.14149557863365653,-0.1737568375136501,-0.5785176454230122,1.1061559255937825,0.9137158521374944,-0.10122270291065905,-0.13249945563472462,-0.1250356454541119
0.6656481407313176,-0.8258327093486126,0.838058749829144,0.11435796507456208,-0.2228546371933003,-0.5180488523936015,1.4700610081651049,0.9137158521374944,0.13656004152757156,-0.13249945563472462,-0.0705211201197446
0.8091411531045357,-0.8258327093486126,0.838058749829144,0.13955717766514983,-0.2003928907811527,-0.4297971004047342,1.4700610081651049,0.9137158521374944,0.31421381610785987,-0.13249945563472462,0.06948209267079146
0.9526341654777539,-0.8258327093486126,0.838058749829144,0.20255520914161865,-0.10100463232032228,-0.4837287266201536,1.4700610081651049,0.9137158521374944,0.3101141136175454,-0.13249945563472462,0.1723163109151664
1.096127177850972,-0.8258327093486126,0.838058749829144,0.29172165369292874,0.08067710414607572,-0.6324492716384317,1.833966090736428,0.9137158521374944,0.15842512147591517,-0.13249945563472462,0.24293740055286897
1.2396201902241901,-0.8258327093486126,0.838058749829144,0.39639530599229233,0.33272572760274177,-0.764826899621735,1.833966090736428,0.9904978433803051,-0.013762383117286534,-0.13249945563472462,0.2838232945536444
1.3831132025974084,-0.8258327093486126,0.838058749829144,0.4865309510278556,0.6104165217423017,-0.8498100682036078,1.833966090736428,1.0672798346231158,-0.15451883528474544,-0.13249945563472462,0.2441763670377416
1.5266062149706265,-0.8258327093486126,0.838058749829144,0.5592209873468582,0.8924803992541384,-0.8857644856805542,1.4700610081651049,1.2208438171087364,-0.217380940136232,-0.13249945563472462,0.1983346070974774
1.6700992273438446,-0.8258327093486126,0.838058749829144,0.6386954270556345,1.187464750365883,-0.8645186935350866,1.4700610081651049,1.297625808351547,-0.18458332021371707,-0.13249945563472462,0.21568013788568535
-1.6302400572401727,-0.7144248706142173,0.838058749829144,0.7288310720911977,1.4420974685425307,-0.8269299843546418,1.1061559255937825,1.297625808351547,-0.14631943030411648,-0.13249945563472462,0.24541533352261247
-1.4867470448669546,-0.7144248706142173,0.838058749829144,0.7831062992093866,1.535721208012633,-0.7958784419881885,1.1061559255937825,1.297625808351547,-0.1066889728977447,-0.13249945563472462,0.14877594770259886
-1.3432540324937365,-0.7144248706142173,0.838058749829144,0.7811678982408795,1.4709200634961719,-0.7697297747322279,1.1061559255937825,1.297625808351547,-0.12035464786545934,-0.13249945563472462,-0.0023779634517855073
-1.1997610201205184,-0.7144248706142173,0.838058749829144,0.7385230769337315,1.3208437932203176,-0.7305067738482871,1.1061559255937825,1.1440618258659265,-0.1668179427556889,-0.13249945563472462,-0.11264598060539091
-1.0562680077473001,-0.7144248706142173,0.838058749829144,0.6929706541738233,1.1946207049750632,-0.7386782323657745,0.3783457604511369,0.9904978433803051,-0.20371526516851737,-0.13249945563472462,-0.12007977951462313
-0.912774995374082,-0.7144248706142173,0.838058749829144,0.6764942459415159,1.1335963142801133,-0.6880151895573495,0.014440677879814342,0.8369338608946837,-0.23514631759426113,-0.13249945563472462,-0.0420248909676901
-0.7692819830008639,-0.7144248706142173,0.838058749829144,0.6910322532053162,1.128626901357072,-0.6487921886734087,-0.3494644046915082,0.760151869651873,-0.2911755849618899,-0.13249945563472462,0.04222483000360782
-0.6257889706276457,-0.7144248706142173,0.838058749829144,0.7375538764494783,1.228213936334824,-0.5932262707544909,-0.7133694872628312,0.6833698784090624,-0.3704364997746334,-0.13249945563472462,0.12771351745977483
-0.4822959582544276,-0.7144248706142173,0.838058749829144,0.7811678982408795,1.3641770739092398,-0.5311231860215841,-1.0772745698341537,0.6065878871662517,-0.47292906203249174,-0.13249945563472462,0.12027971855054087
-0.33880294588120946,-0.7144248706142173,0.838058749829144,0.808305511799974,1.4693298513607982,-0.4788258515096607,-1.0772745698341537,0.45302390468063025,-0.5562896793355497,-0.13249945563472462,0.0744379586102802
-0.1953099335079913,-0.7144248706142173,0.838058749829144,0.8179975166425077,1.52220440486196,-0.3873055161137966,-1.0772745698341537,0.45302390468063025,-0.6109523792064083,-0.13249945563472462,0.028596198670014242
-0.05181692113477317,-0.7144248706142173,0.838058749829144,0.7782602967881194,1.4756906999022914,-0.3693283073753234,-1.0772745698341537,0.45302390468063025,-0.666981646574037,-0.13249945563472462,-0.10397321521128783
0.09167609123844499,-0.7144248706142173,0.838058749829144,0.6929706541738233,1.3168682628818846,-0.39711126633478233,-1.0772745698341537,0.529805895923441,-0.707978671477181,-0.13249945563472462,-0.2266308972136142
0.23516910361166313,-0.7144248706142173,0.838058749829144,0.61155781349654,1.138963280236998,-0.3824026410033037,-0.3494644046915082,0.6833698784090624,-0.6615153765869514,-0.13249945563472462,-0.21548019884976763
0.3786621159848813,-0.7144248706142173,0.838058749829144,0.5630977892838717,0.9853090326565542,-0.3366424733053716,0.3783457604511369,0.760151869651873,-0.5480902743549217,-0.13249945563472462,-0.128752544908728
0.5221551283580994,-0.7144248706142173,0.838058749829144,0.5475905815358181,0.8567006262082397,-0.23531638768852403,0.7422508430224599,0.8369338608946837,-0.3854687422391192,-0.13249945563472462,-0.03830799151307222
0.6656481407313176,-0.7144248706142173,0.838058749829144,0.5563133858940984,0.7593001329166258,-0.1764818863626117,0.7422508430224599,0.9137158521374944,-0.2679439375167751,-0.13249945563472462,0.026118265700270753
0.8091411531045357,-0.7144248706142173,0.838058749829144,0.584420199937446,0.684162609520238,-0.1323560103681757,1.1061559255937825,1.0672798346231158,-0.2050818326652895,-0.13249945563472462,0.07815485806489454
0.9526341654777539,-0.7144248706142173,0.838058749829144,0.6183422168863136,0.6151871581484217,-0.1356245937751725,1.1061559255937825,1.1440618258659265,-0.20781496765883184,-0.13249945563472462,0.09302245588335899
1.096127177850972,-0.7144248706142173,0.838058749829144,0.6357878256028743,0.561716275096495,-0.2091677204325635,1.1061559255937825,1.1440618258659265,-0.26111110003291826,-0.13249945563472462,0.04965862891283828
1.2396201902241901,-0.7144248706142173,0.838058749829144,0.6454798304454081,0.5346826687951488,-0.2549278881304933,1.1061559255937825,1.1440618258659265,-0.31304066491023347,-0.13249945563472462,0.028596198670016
1.3831132025974084,-0.7144248706142173,0.838058749829144,0.6377262265713813,0.5118233693491583,-0.308859514345915,1.1061559255937825,1.1440618258659265,-0.3513045548198331,-0.13249945563472462,-0.018484527755120814
1.5266062149706265,-0.7144248706142173,0.838058749829144,0.61155781349654,0.4998967783338582,-0.32356813967739134,1.1061559255937825,1.0672798346231158,-0.3472048523295196,-0.13249945563472462,-0.06680422066512849
1.6700992273438446,-0.7144248706142173,0.838058749829144,0.5475905815358181,0.4877714108016372,-0.3317395981948811,1.1061559255937825,1.0672798346231158,-0.29800842244574766,-0.13249945563472462,-0.16963843890950345
